PeriodEnd,PeriodStart,Period,AirTemp,Azimuth,CloudOpacity,DewpointTemp,Dhi,Dni,Ebh,Ghi,GtiFixedTilt,GtiTracking,PrecipitableWater,RelativeHumidity,SnowWater,SurfacePressure,WindDirection10m,WindSpeed10m,Zenith,AlbedoDaily
2021-10-24T06:35:00Z,2021-10-24T06:30:00Z,PT5M,36.8,93,27.4,15.2,383,0,0,383,378,383,43.3,27.8,0,989.8,62,2.1,53,0.15
2021-10-24T06:40:00Z,2021-10-24T06:35:00Z,PT5M,36.7,94,22.8,15.2,354,67,37,391,384,430,43.7,28,0,989.9,52,2.5,54,0.15
2021-10-24T06:45:00Z,2021-10-24T06:40:00Z,PT5M,36.6,94,12.7,15.2,294,234,130,424,411,562,44.1,28.1,0,989.9,46,3,56,0.15
2021-10-24T06:50:00Z,2021-10-24T06:45:00Z,PT5M,36.6,94,7.1,15.3,258,320,176,434,419,626,44.4,28.3,0,989.9,41,3.4,57,0.15
2021-10-24T06:55:00Z,2021-10-24T06:50:00Z,PT5M,36.5,94,8.3,15.3,258,285,152,410,396,589,44.8,28.5,0,989.9,37,3.9,58,0.15
2021-10-24T07:00:00Z,2021-10-24T06:55:00Z,PT5M,36.4,95,11.9,15.4,266,212,110,376,365,514,45.1,28.8,0,989.9,34,4.3,59,0.15
2021-10-24T07:05:00Z,2021-10-24T07:00:00Z,PT5M,36.1,95,19.3,15.5,287,79,41,328,322,380,45.2,29.5,0,990,30,4.5,60,0.15
2021-10-24T07:10:00Z,2021-10-24T07:05:00Z,PT5M,35.8,95,20.8,15.7,284,43,19,303,298,336,45.3,30.3,0,990,27,4.6,62,0.15
2021-10-24T07:15:00Z,2021-10-24T07:10:00Z,PT5M,35.4,95,13.5,15.9,246,151,67,313,304,426,45.2,31.3,0,990,22,4.6,63,0.15
2021-10-24T07:20:00Z,2021-10-24T07:15:00Z,PT5M,35,96,9.7,16.1,221,201,89,310,298,462,45.2,32.4,0,990.1,18,4.6,64,0.15
2021-10-24T07:25:00Z,2021-10-24T07:20:00Z,PT5M,34.6,96,11,16.2,217,166,70,287,277,417,45.1,33.5,0,990.1,14,4.6,65,0.15
2021-10-24T07:30:00Z,2021-10-24T07:25:00Z,PT5M,34.2,96,9.9,16.4,202,174,69,271,261,412,45.1,34.7,0,990.1,10,4.7,66,0.15
2021-10-24T07:35:00Z,2021-10-24T07:30:00Z,PT5M,33.8,96,5.2,16.6,173,247,93,266,252,466,45.1,35.9,0,990.2,6,4.8,68,0.15
2021-10-24T07:40:00Z,2021-10-24T07:35:00Z,PT5M,33.4,97,4.6,16.8,159,246,91,250,236,451,45,37.1,0,990.2,2,4.9,69,0.15
2021-10-24T07:45:00Z,2021-10-24T07:40:00Z,PT5M,33,97,10.3,17,169,136,48,217,209,332,45,38.4,0,990.3,358,5.1,70,0.15
2021-10-24T07:50:00Z,2021-10-24T07:45:00Z,PT5M,32.7,97,21.1,17.2,158,56,18,177,172,227,45,39.7,0,990.3,355,5.2,71,0.15
2021-10-24T07:55:00Z,2021-10-24T07:50:00Z,PT5M,32.3,97,39.7,17.4,118,21,7,125,122,144,44.9,41.1,0,990.3,352,5.4,72,0.15
2021-10-24T08:00:00Z,2021-10-24T07:55:00Z,PT5M,32,98,44.7,17.5,99,0,0,99,98,99,44.9,42.2,0,990.4,349,5.5,74,0.15
2021-10-24T08:05:00Z,2021-10-24T08:00:00Z,PT5M,31.8,98,29.4,17.6,114,0,0,114,112,114,44.9,42.7,0,990.4,348,5.5,75,0.15
2021-10-24T08:10:00Z,2021-10-24T08:05:00Z,PT5M,31.7,98,18.4,17.6,118,6,1,119,117,123,44.9,43.1,0,990.5,347,5.4,76,0.15
2021-10-24T08:15:00Z,2021-10-24T08:10:00Z,PT5M,31.7,99,13.8,17.6,107,19,4,111,108,123,44.9,43,0,990.6,346,5.3,77,0.15
2021-10-24T08:20:00Z,2021-10-24T08:15:00Z,PT5M,31.7,99,14.2,17.6,93,22,5,97,95,111,44.9,43,0,990.6,345,5.1,78,0.15
2021-10-24T08:25:00Z,2021-10-24T08:20:00Z,PT5M,31.7,99,22.2,17.6,74,8,2,76,75,81,44.9,43,0,990.7,344,5,80,0.15
2021-10-24T08:30:00Z,2021-10-24T08:25:00Z,PT5M,31.7,99,27.3,17.6,59,0,0,59,59,59,44.8,42.9,0,990.8,343,4.8,81,0.15
2021-10-24T08:35:00Z,2021-10-24T08:30:00Z,PT5M,31.7,100,27.9,17.5,49,0,0,49,48,49,44.8,42.9,0,990.8,342,4.7,82,0.15
2021-10-24T08:40:00Z,2021-10-24T08:35:00Z,PT5M,31.7,100,22.8,17.5,40,6,1,41,40,41,44.8,42.9,0,990.9,341,4.5,83,0.15
2021-10-24T08:45:00Z,2021-10-24T08:40:00Z,PT5M,31.7,100,9.4,17.5,35,22,2,37,35,39,44.8,42.8,0,991,340,4.4,84,0.15
2021-10-24T08:50:00Z,2021-10-24T08:45:00Z,PT5M,31.7,100,19.7,17.5,26,26,2,28,26,30,44.8,42.8,0,991.1,338,4.2,86,0.15
2021-10-24T08:55:00Z,2021-10-24T08:50:00Z,PT5M,31.7,101,65.7,17.5,10,10,1,11,11,12,44.8,42.8,0,991.1,337,4.1,87,0.15
2021-10-24T09:00:00Z,2021-10-24T08:55:00Z,PT5M,31.7,101,86.7,17.4,1,0,0,1,1,1,44.8,42.7,0,991.2,337,3.9,88,0.15
2021-10-24T09:05:00Z,2021-10-24T09:00:00Z,PT5M,31.7,101,70.2,17.4,1,0,0,1,0,1,44.9,42.6,0,991.3,337,3.8,89,0.15
2021-10-24T09:10:00Z,2021-10-24T09:05:00Z,PT5M,31.7,102,60.3,17.4,0,0,0,0,0,0,45,42.6,0,991.3,339,3.6,90,0.15
2021-10-24T09:15:00Z,2021-10-24T09:10:00Z,PT5M,31.7,102,60.2,17.4,0,0,0,0,0,0,45.2,42.5,0,991.4,341,3.4,91,0.15
2021-10-24T09:20:00Z,2021-10-24T09:15:00Z,PT5M,31.7,102,66.4,17.4,0,0,0,0,0,0,45.3,42.4,0,991.5,344,3.3,93,0.15
2021-10-24T09:25:00Z,2021-10-24T09:20:00Z,PT5M,31.7,103,82,17.4,0,0,0,0,0,0,45.5,42.3,0,991.6,348,3.2,94,0.15
2021-10-24T09:30:00Z,2021-10-24T09:25:00Z,PT5M,31.7,103,89.7,17.4,0,0,0,0,0,0,45.6,42.3,0,991.6,351,3,95,0.15
2021-10-24T09:35:00Z,2021-10-24T09:30:00Z,PT5M,31.8,103,85.8,17.3,0,0,0,0,0,0,45.8,42.2,0,991.7,355,2.9,96,0.15
2021-10-24T09:40:00Z,2021-10-24T09:35:00Z,PT5M,31.8,104,79.5,17.3,0,0,0,0,0,0,45.9,42.1,0,991.8,359,2.8,97,0.15
2021-10-24T09:45:00Z,2021-10-24T09:40:00Z,PT5M,31.8,104,69.5,17.3,0,0,0,0,0,0,46.1,42,0,991.8,3,2.7,99,0.15
2021-10-24T09:50:00Z,2021-10-24T09:45:00Z,PT5M,31.8,104,61.8,17.3,0,0,0,0,0,0,46.2,42,0,991.9,8,2.6,100,0.15
2021-10-24T09:55:00Z,2021-10-24T09:50:00Z,PT5M,31.8,105,57.4,17.3,0,0,0,0,0,0,46.4,41.9,0,992,12,2.6,101,0.15
2021-10-24T10:00:00Z,2021-10-24T09:55:00Z,PT5M,31.8,105,53.2,17.3,0,0,0,0,0,0,46.5,41.8,0,992.1,17,2.6,102,0.15
2021-10-24T10:05:00Z,2021-10-24T10:00:00Z,PT5M,31.8,106,49.2,17.3,0,0,0,0,0,0,46.6,41.9,0,992.2,21,2.6,103,0.15
2021-10-24T10:10:00Z,2021-10-24T10:05:00Z,PT5M,31.8,106,49.5,17.3,0,0,0,0,0,0,46.7,41.9,0,992.2,24,2.7,104,0.15
2021-10-24T10:15:00Z,2021-10-24T10:10:00Z,PT5M,31.8,106,56,17.3,0,0,0,0,0,0,46.8,42,0,992.3,27,2.8,106,0.15
2021-10-24T10:20:00Z,2021-10-24T10:15:00Z,PT5M,31.8,107,61.6,17.3,0,0,0,0,0,0,46.8,42.1,0,992.4,29,2.9,107,0.15
2021-10-24T10:25:00Z,2021-10-24T10:20:00Z,PT5M,31.7,107,65.8,17.3,0,0,0,0,0,0,46.9,42.1,0,992.5,31,3.1,108,0.15
2021-10-24T10:30:00Z,2021-10-24T10:25:00Z,PT5M,31.7,108,67.1,17.3,0,0,0,0,0,0,46.9,42.2,0,992.6,34,3.2,109,0.15
2021-10-24T10:35:00Z,2021-10-24T10:30:00Z,PT5M,31.7,108,64.1,17.3,0,0,0,0,0,0,47,42.3,0,992.7,35,3.3,110,0.15
2021-10-24T10:40:00Z,2021-10-24T10:35:00Z,PT5M,31.7,109,51.9,17.3,0,0,0,0,0,0,47.1,42.4,0,992.8,37,3.4,111,0.15
2021-10-24T10:45:00Z,2021-10-24T10:40:00Z,PT5M,31.6,109,26.1,17.3,0,0,0,0,0,0,47.1,42.5,0,992.9,39,3.6,112,0.15
2021-10-24T10:50:00Z,2021-10-24T10:45:00Z,PT5M,31.6,109,15.9,17.3,0,0,0,0,0,0,47.2,42.5,0,993,40,3.7,114,0.15
2021-10-24T10:55:00Z,2021-10-24T10:50:00Z,PT5M,31.6,110,29.3,17.3,0,0,0,0,0,0,47.2,42.6,0,993.1,42,3.9,115,0.15
2021-10-24T11:00:00Z,2021-10-24T10:55:00Z,PT5M,31.6,110,40.7,17.3,0,0,0,0,0,0,47.2,42.7,0,993.2,43,4,116,0.15
2021-10-24T11:05:00Z,2021-10-24T11:00:00Z,PT5M,31.5,111,49.1,17.3,0,0,0,0,0,0,47.2,42.7,0,993.2,44,4,117,0.15
2021-10-24T11:10:00Z,2021-10-24T11:05:00Z,PT5M,31.5,112,54.1,17.3,0,0,0,0,0,0,47.1,42.7,0,993.3,44,4,118,0.15
2021-10-24T11:15:00Z,2021-10-24T11:10:00Z,PT5M,31.6,112,54.1,17.3,0,0,0,0,0,0,46.9,42.7,0,993.3,45,4,119,0.15
2021-10-24T11:20:00Z,2021-10-24T11:15:00Z,PT5M,31.6,113,61.2,17.3,0,0,0,0,0,0,46.7,42.6,0,993.3,46,4,120,0.15
2021-10-24T11:25:00Z,2021-10-24T11:20:00Z,PT5M,31.6,113,79.1,17.3,0,0,0,0,0,0,46.6,42.6,0,993.3,46,4,121,0.15
2021-10-24T11:30:00Z,2021-10-24T11:25:00Z,PT5M,31.6,114,85.2,17.3,0,0,0,0,0,0,46.4,42.6,0,993.3,47,4,123,0.15
2021-10-24T11:35:00Z,2021-10-24T11:30:00Z,PT5M,31.6,115,73.3,17.3,0,0,0,0,0,0,46.2,42.5,0,993.3,47,3.9,124,0.15
2021-10-24T11:40:00Z,2021-10-24T11:35:00Z,PT5M,31.6,115,68.2,17.3,0,0,0,0,0,0,46.1,42.5,0,993.3,48,3.9,125,0.15
2021-10-24T11:45:00Z,2021-10-24T11:40:00Z,PT5M,31.6,116,73.1,17.3,0,0,0,0,0,0,45.9,42.5,0,993.3,49,3.9,126,0.15
2021-10-24T11:50:00Z,2021-10-24T11:45:00Z,PT5M,31.6,117,72,17.3,0,0,0,0,0,0,45.8,42.4,0,993.3,49,3.9,127,0.15
2021-10-24T11:55:00Z,2021-10-24T11:50:00Z,PT5M,31.6,117,62,17.3,0,0,0,0,0,0,45.6,42.4,0,993.3,50,3.9,128,0.15
2021-10-24T12:00:00Z,2021-10-24T11:55:00Z,PT5M,31.6,118,50.2,17.3,0,0,0,0,0,0,45.5,42.4,0,993.4,50,3.9,129,0.15
2021-10-24T12:05:00Z,2021-10-24T12:00:00Z,PT5M,31.6,119,35.6,17.3,0,0,0,0,0,0,45.4,42.5,0,993.4,50,3.8,130,0.15
2021-10-24T12:10:00Z,2021-10-24T12:05:00Z,PT5M,31.5,120,26.9,17.3,0,0,0,0,0,0,45.3,42.6,0,993.4,49,3.8,131,0.15
2021-10-24T12:15:00Z,2021-10-24T12:10:00Z,PT5M,31.5,121,26.8,17.3,0,0,0,0,0,0,45.2,42.8,0,993.4,49,3.8,132,0.15
2021-10-24T12:20:00Z,2021-10-24T12:15:00Z,PT5M,31.4,121,27.3,17.3,0,0,0,0,0,0,45.1,43,0,993.4,48,3.8,133,0.15
2021-10-24T12:25:00Z,2021-10-24T12:20:00Z,PT5M,31.3,122,28.6,17.3,0,0,0,0,0,0,45.1,43.1,0,993.4,47,3.8,134,0.15
2021-10-24T12:30:00Z,2021-10-24T12:25:00Z,PT5M,31.3,123,30.6,17.3,0,0,0,0,0,0,45,43.3,0,993.4,46,3.8,135,0.15
2021-10-24T12:35:00Z,2021-10-24T12:30:00Z,PT5M,31.2,124,33.6,17.3,0,0,0,0,0,0,45,43.5,0,993.4,46,3.8,136,0.15
2021-10-24T12:40:00Z,2021-10-24T12:35:00Z,PT5M,31.2,125,35.6,17.3,0,0,0,0,0,0,44.9,43.6,0,993.4,45,3.8,137,0.15
2021-10-24T12:45:00Z,2021-10-24T12:40:00Z,PT5M,31.1,127,36.1,17.3,0,0,0,0,0,0,44.8,43.8,0,993.4,44,3.8,138,0.15
2021-10-24T12:50:00Z,2021-10-24T12:45:00Z,PT5M,31,128,36,17.4,0,0,0,0,0,0,44.8,44,0,993.4,43,3.8,139,0.15
2021-10-24T12:55:00Z,2021-10-24T12:50:00Z,PT5M,31,129,35.2,17.4,0,0,0,0,0,0,44.7,44.1,0,993.5,42,3.8,140,0.15
2021-10-24T13:00:00Z,2021-10-24T12:55:00Z,PT5M,30.9,130,37.1,17.4,0,0,0,0,0,0,44.7,44.3,0,993.5,41,3.8,141,0.15
2021-10-24T13:05:00Z,2021-10-24T13:00:00Z,PT5M,30.9,131,43,17.4,0,0,0,0,0,0,44.6,44.4,0,993.5,39,3.8,142,0.15
2021-10-24T13:10:00Z,2021-10-24T13:05:00Z,PT5M,30.8,133,45.2,17.4,0,0,0,0,0,0,44.6,44.5,0,993.5,37,3.7,143,0.15
2021-10-24T13:15:00Z,2021-10-24T13:10:00Z,PT5M,30.8,134,41.9,17.4,0,0,0,0,0,0,44.7,44.6,0,993.5,35,3.6,144,0.15
2021-10-24T13:20:00Z,2021-10-24T13:15:00Z,PT5M,30.8,136,38.9,17.4,0,0,0,0,0,0,44.7,44.7,0,993.5,32,3.6,145,0.15
2021-10-24T13:25:00Z,2021-10-24T13:20:00Z,PT5M,30.7,137,36.3,17.4,0,0,0,0,0,0,44.7,44.8,0,993.5,29,3.5,146,0.15
2021-10-24T13:30:00Z,2021-10-24T13:25:00Z,PT5M,30.7,139,34,17.4,0,0,0,0,0,0,44.7,44.9,0,993.5,26,3.5,146,0.15
2021-10-24T13:35:00Z,2021-10-24T13:30:00Z,PT5M,30.7,141,32.5,17.4,0,0,0,0,0,0,44.7,45,0,993.5,23,3.5,147,0.15
2021-10-24T13:40:00Z,2021-10-24T13:35:00Z,PT5M,30.7,143,33.5,17.4,0,0,0,0,0,0,44.7,45.1,0,993.5,20,3.4,148,0.15
2021-10-24T13:45:00Z,2021-10-24T13:40:00Z,PT5M,30.6,144,38.4,17.4,0,0,0,0,0,0,44.8,45.2,0,993.5,17,3.4,149,0.15
2021-10-24T13:50:00Z,2021-10-24T13:45:00Z,PT5M,30.6,146,41.6,17.4,0,0,0,0,0,0,44.8,45.3,0,993.6,14,3.4,149,0.15
2021-10-24T13:55:00Z,2021-10-24T13:50:00Z,PT5M,30.6,148,41.9,17.4,0,0,0,0,0,0,44.8,45.4,0,993.6,11,3.4,150,0.15
2021-10-24T14:00:00Z,2021-10-24T13:55:00Z,PT5M,30.5,151,48.3,17.4,0,0,0,0,0,0,44.8,45.5,0,993.6,8,3.4,151,0.15
2021-10-24T14:05:00Z,2021-10-24T14:00:00Z,PT5M,30.5,153,63.8,17.5,0,0,0,0,0,0,44.8,45.7,0,993.6,4,3.4,151,0.15
2021-10-24T14:10:00Z,2021-10-24T14:05:00Z,PT5M,30.4,155,69.7,17.5,0,0,0,0,0,0,44.8,45.9,0,993.6,1,3.3,152,0.15
2021-10-24T14:15:00Z,2021-10-24T14:10:00Z,PT5M,30.4,157,61.3,17.5,0,0,0,0,0,0,44.9,46.1,0,993.5,357,3.2,152,0.15
2021-10-24T14:20:00Z,2021-10-24T14:15:00Z,PT5M,30.3,160,48.6,17.6,0,0,0,0,0,0,44.9,46.4,0,993.5,354,3.1,153,0.15
2021-10-24T14:25:00Z,2021-10-24T14:20:00Z,PT5M,30.3,163,29.5,17.6,0,0,0,0,0,0,44.9,46.6,0,993.5,350,3.1,153,0.15
2021-10-24T14:30:00Z,2021-10-24T14:25:00Z,PT5M,30.2,165,26,17.6,0,0,0,0,0,0,44.9,46.8,0,993.5,346,3,153,0.15
2021-10-24T14:35:00Z,2021-10-24T14:30:00Z,PT5M,30.2,168,45.9,17.7,0,0,0,0,0,0,44.9,47.1,0,993.5,341,3,154,0.15
2021-10-24T14:40:00Z,2021-10-24T14:35:00Z,PT5M,30.1,170,56.1,17.7,0,0,0,0,0,0,45,47.3,0,993.5,337,3,154,0.15
2021-10-24T14:45:00Z,2021-10-24T14:40:00Z,PT5M,30.1,173,51.8,17.7,0,0,0,0,0,0,45,47.6,0,993.5,333,3,154,0.15
2021-10-24T14:50:00Z,2021-10-24T14:45:00Z,PT5M,30.1,176,46.5,17.8,0,0,0,0,0,0,45,47.8,0,993.5,329,3,154,0.15
2021-10-24T14:55:00Z,2021-10-24T14:50:00Z,PT5M,30,179,39.7,17.8,0,0,0,0,0,0,45,48.1,0,993.5,324,3,154,0.15
2021-10-24T15:00:00Z,2021-10-24T14:55:00Z,PT5M,30,-178,33.1,17.9,0,0,0,0,0,0,45,48.3,0,993.4,321,3,154,0.15
2021-10-24T15:05:00Z,2021-10-24T15:00:00Z,PT5M,29.9,-176,26.9,17.9,0,0,0,0,0,0,45,48.6,0,993.4,320,3,154,0.15
2021-10-24T15:10:00Z,2021-10-24T15:05:00Z,PT5M,29.8,-173,23.7,17.9,0,0,0,0,0,0,45,48.9,0,993.4,319,3,154,0.15
2021-10-24T15:15:00Z,2021-10-24T15:10:00Z,PT5M,29.8,-170,24.9,18,0,0,0,0,0,0,45,49.2,0,993.3,320,3,154,0.15
2021-10-24T15:20:00Z,2021-10-24T15:15:00Z,PT5M,29.7,-167,25.8,18,0,0,0,0,0,0,45,49.5,0,993.3,320,2.9,154,0.15
2021-10-24T15:25:00Z,2021-10-24T15:20:00Z,PT5M,29.7,-165,26.2,18.1,0,0,0,0,0,0,45,49.8,0,993.2,320,2.9,153,0.15
2021-10-24T15:30:00Z,2021-10-24T15:25:00Z,PT5M,29.6,-162,26.2,18.1,0,0,0,0,0,0,45,50.1,0,993.2,321,2.8,153,0.15
2021-10-24T15:35:00Z,2021-10-24T15:30:00Z,PT5M,29.5,-160,25.6,18.2,0,0,0,0,0,0,45,50.4,0,993.1,321,2.8,153,0.15
2021-10-24T15:40:00Z,2021-10-24T15:35:00Z,PT5M,29.5,-157,25,18.2,0,0,0,0,0,0,45,50.7,0,993.1,322,2.7,152,0.15
2021-10-24T15:45:00Z,2021-10-24T15:40:00Z,PT5M,29.4,-155,24.4,18.2,0,0,0,0,0,0,44.9,51.1,0,993,322,2.7,152,0.15
2021-10-24T15:50:00Z,2021-10-24T15:45:00Z,PT5M,29.4,-152,25.2,18.3,0,0,0,0,0,0,44.9,51.4,0,993,322,2.6,151,0.15
2021-10-24T15:55:00Z,2021-10-24T15:50:00Z,PT5M,29.3,-150,28.1,18.3,0,0,0,0,0,0,44.9,51.7,0,992.9,323,2.6,150,0.15
2021-10-24T16:00:00Z,2021-10-24T15:55:00Z,PT5M,29.2,-148,28.8,18.4,0,0,0,0,0,0,44.9,52.1,0,992.9,324,2.6,150,0.15
2021-10-24T16:05:00Z,2021-10-24T16:00:00Z,PT5M,29.2,-146,26.1,18.4,0,0,0,0,0,0,44.9,52.5,0,992.8,325,2.5,149,0.15
2021-10-24T16:10:00Z,2021-10-24T16:05:00Z,PT5M,29.1,-144,24.5,18.5,0,0,0,0,0,0,44.8,52.9,0,992.8,326,2.5,148,0.15
2021-10-24T16:15:00Z,2021-10-24T16:10:00Z,PT5M,29,-142,24.6,18.6,0,0,0,0,0,0,44.8,53.4,0,992.7,328,2.5,148,0.15
2021-10-24T16:20:00Z,2021-10-24T16:15:00Z,PT5M,28.9,-140,24.7,18.6,0,0,0,0,0,0,44.8,53.9,0,992.7,330,2.5,147,0.15
2021-10-24T16:25:00Z,2021-10-24T16:20:00Z,PT5M,28.8,-139,24.7,18.7,0,0,0,0,0,0,44.7,54.4,0,992.7,332,2.5,146,0.15
2021-10-24T16:30:00Z,2021-10-24T16:25:00Z,PT5M,28.7,-137,24.7,18.8,0,0,0,0,0,0,44.7,54.9,0,992.6,333,2.5,145,0.15
2021-10-24T16:35:00Z,2021-10-24T16:30:00Z,PT5M,28.6,-136,24.7,18.8,0,0,0,0,0,0,44.7,55.4,0,992.6,335,2.5,145,0.15
2021-10-24T16:40:00Z,2021-10-24T16:35:00Z,PT5M,28.5,-134,24.7,18.9,0,0,0,0,0,0,44.6,56,0,992.5,337,2.5,144,0.15
2021-10-24T16:45:00Z,2021-10-24T16:40:00Z,PT5M,28.4,-133,24.7,18.9,0,0,0,0,0,0,44.6,56.5,0,992.5,339,2.5,143,0.15
2021-10-24T16:50:00Z,2021-10-24T16:45:00Z,PT5M,28.3,-131,24.7,19,0,0,0,0,0,0,44.6,57,0,992.4,340,2.5,142,0.15
2021-10-24T16:55:00Z,2021-10-24T16:50:00Z,PT5M,28.2,-130,24.7,19.1,0,0,0,0,0,0,44.5,57.6,0,992.4,342,2.5,141,0.15
2021-10-24T17:00:00Z,2021-10-24T16:55:00Z,PT5M,28.2,-129,24.7,19.1,0,0,0,0,0,0,44.5,58.1,0,992.4,343,2.5,140,0.15
2021-10-24T17:05:00Z,2021-10-24T17:00:00Z,PT5M,28.1,-128,24.7,19.2,0,0,0,0,0,0,44.6,58.6,0,992.4,344,2.5,139,0.15
2021-10-24T17:10:00Z,2021-10-24T17:05:00Z,PT5M,28,-126,25,19.3,0,0,0,0,0,0,44.6,59.1,0,992.4,343,2.5,138,0.15
2021-10-24T17:15:00Z,2021-10-24T17:10:00Z,PT5M,28,-125,25.7,19.4,0,0,0,0,0,0,44.7,59.6,0,992.4,343,2.6,137,0.15
2021-10-24T17:20:00Z,2021-10-24T17:15:00Z,PT5M,27.9,-124,26.1,19.5,0,0,0,0,0,0,44.7,60.2,0,992.4,342,2.6,136,0.15
2021-10-24T17:25:00Z,2021-10-24T17:20:00Z,PT5M,27.8,-123,26.1,19.5,0,0,0,0,0,0,44.8,60.7,0,992.4,341,2.6,135,0.15
2021-10-24T17:30:00Z,2021-10-24T17:25:00Z,PT5M,27.8,-122,26.4,19.6,0,0,0,0,0,0,44.9,61.2,0,992.4,341,2.6,134,0.15
2021-10-24T17:35:00Z,2021-10-24T17:30:00Z,PT5M,27.7,-121,27.2,19.7,0,0,0,0,0,0,44.9,61.7,0,992.4,340,2.6,133,0.15
2021-10-24T17:40:00Z,2021-10-24T17:35:00Z,PT5M,27.6,-120,27.7,19.8,0,0,0,0,0,0,45,62.3,0,992.4,339,2.6,132,0.15
2021-10-24T17:45:00Z,2021-10-24T17:40:00Z,PT5M,27.6,-120,27.7,19.9,0,0,0,0,0,0,45.1,62.8,0,992.4,339,2.7,131,0.15
2021-10-24T17:50:00Z,2021-10-24T17:45:00Z,PT5M,27.5,-119,27.5,19.9,0,0,0,0,0,0,45.1,63.4,0,992.4,338,2.7,130,0.15
2021-10-24T17:55:00Z,2021-10-24T17:50:00Z,PT5M,27.5,-118,27.2,20,0,0,0,0,0,0,45.2,63.9,0,992.4,337,2.7,129,0.15
2021-10-24T18:00:00Z,2021-10-24T17:55:00Z,PT5M,27.4,-117,26.2,20.1,0,0,0,0,0,0,45.2,64.4,0,992.4,337,2.7,128,0.15
2021-10-24T18:05:00Z,2021-10-24T18:00:00Z,PT5M,27.4,-117,24.1,20.2,0,0,0,0,0,0,45.3,64.8,0,992.4,336,2.7,127,0.15
2021-10-24T18:10:00Z,2021-10-24T18:05:00Z,PT5M,27.3,-116,23.6,20.2,0,0,0,0,0,0,45.3,65.2,0,992.4,335,2.7,126,0.15
2021-10-24T18:15:00Z,2021-10-24T18:10:00Z,PT5M,27.3,-115,25.3,20.2,0,0,0,0,0,0,45.3,65.5,0,992.5,334,2.6,125,0.15
2021-10-24T18:20:00Z,2021-10-24T18:15:00Z,PT5M,27.2,-115,26.1,20.3,0,0,0,0,0,0,45.3,65.9,0,992.5,332,2.6,123,0.15
2021-10-24T18:25:00Z,2021-10-24T18:20:00Z,PT5M,27.2,-114,25.4,20.3,0,0,0,0,0,0,45.3,66.2,0,992.5,331,2.6,122,0.15
2021-10-24T18:30:00Z,2021-10-24T18:25:00Z,PT5M,27.1,-113,25.1,20.4,0,0,0,0,0,0,45.3,66.6,0,992.5,330,2.6,121,0.15
2021-10-24T18:35:00Z,2021-10-24T18:30:00Z,PT5M,27.1,-113,25.4,20.4,0,0,0,0,0,0,45.3,66.9,0,992.6,329,2.5,120,0.15
2021-10-24T18:40:00Z,2021-10-24T18:35:00Z,PT5M,27,-112,25.2,20.4,0,0,0,0,0,0,45.3,67.3,0,992.6,327,2.5,119,0.15
2021-10-24T18:45:00Z,2021-10-24T18:40:00Z,PT5M,27,-112,24.4,20.5,0,0,0,0,0,0,45.3,67.6,0,992.6,326,2.5,118,0.15
2021-10-24T18:50:00Z,2021-10-24T18:45:00Z,PT5M,26.9,-111,24.1,20.5,0,0,0,0,0,0,45.3,67.9,0,992.6,325,2.5,117,0.15
2021-10-24T18:55:00Z,2021-10-24T18:50:00Z,PT5M,26.9,-111,24.7,20.6,0,0,0,0,0,0,45.3,68.3,0,992.7,323,2.5,116,0.15
2021-10-24T19:00:00Z,2021-10-24T18:55:00Z,PT5M,26.9,-110,25.7,20.6,0,0,0,0,0,0,45.3,68.6,0,992.7,322,2.4,114,0.15
2021-10-24T19:05:00Z,2021-10-24T19:00:00Z,PT5M,26.8,-110,27.4,20.6,0,0,0,0,0,0,45.3,68.8,0,992.8,322,2.4,113,0.15
2021-10-24T19:10:00Z,2021-10-24T19:05:00Z,PT5M,26.8,-109,31,20.6,0,0,0,0,0,0,45.3,69.1,0,992.8,322,2.4,112,0.15
2021-10-24T19:15:00Z,2021-10-24T19:10:00Z,PT5M,26.8,-109,37.7,20.7,0,0,0,0,0,0,45.3,69.2,0,992.9,323,2.3,111,0.15
2021-10-24T19:20:00Z,2021-10-24T19:15:00Z,PT5M,26.7,-108,37.7,20.7,0,0,0,0,0,0,45.3,69.4,0,993,324,2.3,110,0.15
2021-10-24T19:25:00Z,2021-10-24T19:20:00Z,PT5M,26.7,-108,27.9,20.7,0,0,0,0,0,0,45.4,69.6,0,993,325,2.3,109,0.15
2021-10-24T19:30:00Z,2021-10-24T19:25:00Z,PT5M,26.7,-107,25.4,20.7,0,0,0,0,0,0,45.4,69.8,0,993.1,325,2.2,108,0.15
2021-10-24T19:35:00Z,2021-10-24T19:30:00Z,PT5M,26.7,-107,33.6,20.7,0,0,0,0,0,0,45.4,69.9,0,993.2,326,2.2,106,0.15
2021-10-24T19:40:00Z,2021-10-24T19:35:00Z,PT5M,26.6,-106,36.4,20.7,0,0,0,0,0,0,45.4,70.1,0,993.2,327,2.2,105,0.15
2021-10-24T19:45:00Z,2021-10-24T19:40:00Z,PT5M,26.6,-106,31.1,20.8,0,0,0,0,0,0,45.4,70.3,0,993.3,328,2.1,104,0.15
2021-10-24T19:50:00Z,2021-10-24T19:45:00Z,PT5M,26.6,-106,26.7,20.8,0,0,0,0,0,0,45.4,70.5,0,993.4,329,2.1,103,0.15
