PeriodEnd,PeriodStart,Period,AirTemp,Azimuth,CloudOpacity,DewpointTemp,Dhi,Dni,Ebh,Ghi,GtiFixedTilt,GtiTracking,PrecipitableWater,RelativeHumidity,SnowWater,SurfacePressure,WindDirection10m,WindSpeed10m,Zenith,AlbedoDaily
2021-10-24T21:40:00Z,2021-10-24T21:35:00Z,PT5M,16,-94,0,0.5,59,730,214,273,225,822,8.3,35.1,0,997.1,112,4.8,73,0.23
2021-10-24T21:45:00Z,2021-10-24T21:40:00Z,PT5M,16.2,-93,0,0.7,61,749,233,294,248,860,8.3,34.9,0,997.2,111,4.9,72,0.23
2021-10-24T21:50:00Z,2021-10-24T21:45:00Z,PT5M,16.4,-93,0,0.8,63,767,252,315,270,893,8.3,34.8,0,997.2,111,5,71,0.23
2021-10-24T21:55:00Z,2021-10-24T21:50:00Z,PT5M,16.6,-92,0,0.9,64,783,272,336,293,913,8.3,34.6,0,997.2,111,5.1,70,0.23
2021-10-24T22:00:00Z,2021-10-24T21:55:00Z,PT5M,16.8,-92,0,1,66,799,291,357,316,930,8.3,34.5,0,997.3,110,5.1,69,0.23
2021-10-24T22:05:00Z,2021-10-24T22:00:00Z,PT5M,17,-91,0,1,67,813,311,378,338,943,8.3,34,0,997.3,110,5.2,68,0.23
2021-10-24T22:10:00Z,2021-10-24T22:05:00Z,PT5M,17.2,-90,0,1,68,826,330,399,361,956,8.3,33.4,0,997.3,109,5.1,66,0.23
2021-10-24T22:15:00Z,2021-10-24T22:10:00Z,PT5M,17.4,-90,0,0.9,69,839,350,419,384,967,8.3,32.9,0,997.3,108,5.1,65,0.23
2021-10-24T22:20:00Z,2021-10-24T22:15:00Z,PT5M,17.6,-89,0,0.8,71,851,369,440,407,978,8.3,32.3,0,997.3,108,5.1,64,0.23
2021-10-24T22:25:00Z,2021-10-24T22:20:00Z,PT5M,17.9,-89,0,0.8,72,861,389,461,430,987,8.4,31.7,0,997.3,107,5.1,63,0.23
2021-10-24T22:30:00Z,2021-10-24T22:25:00Z,PT5M,18.1,-88,0,0.7,73,872,408,481,452,996,8.4,31.1,0,997.3,106,5.1,62,0.23
2021-10-24T22:35:00Z,2021-10-24T22:30:00Z,PT5M,18.3,-87,0,0.7,74,882,428,501,475,1004,8.4,30.5,0,997.3,105,5,61,0.23
2021-10-24T22:40:00Z,2021-10-24T22:35:00Z,PT5M,18.5,-87,0,0.6,75,891,447,522,497,1012,8.4,30,0,997.3,104,5,60,0.23
2021-10-24T22:45:00Z,2021-10-24T22:40:00Z,PT5M,18.7,-86,0,0.5,76,899,466,542,520,1019,8.4,29.5,0,997.3,103,5,59,0.23
2021-10-24T22:50:00Z,2021-10-24T22:45:00Z,PT5M,19,-85,0,0.5,76,908,485,561,542,1026,8.4,28.9,0,997.3,103,5,58,0.23
2021-10-24T22:55:00Z,2021-10-24T22:50:00Z,PT5M,19.2,-85,0,0.4,77,915,504,581,564,1031,8.4,28.4,0,997.4,102,5,57,0.23
2021-10-24T23:00:00Z,2021-10-24T22:55:00Z,PT5M,19.4,-84,0,0.4,78,923,522,600,585,1037,8.4,27.9,0,997.4,101,5,56,0.23
2021-10-24T23:05:00Z,2021-10-24T23:00:00Z,PT5M,19.6,-83,0,0.2,79,930,541,620,607,1042,8.4,27.4,0,997.3,100,4.9,54,0.23
2021-10-24T23:10:00Z,2021-10-24T23:05:00Z,PT5M,19.8,-83,0,0.1,80,937,559,639,628,1047,8.4,26.8,0,997.3,99,4.9,53,0.23
2021-10-24T23:15:00Z,2021-10-24T23:10:00Z,PT5M,19.9,-82,0,0,80,943,577,657,649,1051,8.3,26.3,0,997.3,98,4.8,52,0.23
2021-10-24T23:20:00Z,2021-10-24T23:15:00Z,PT5M,20.1,-81,0,-0.1,81,949,595,676,670,1056,8.3,25.8,0,997.3,97,4.7,51,0.23
2021-10-24T23:25:00Z,2021-10-24T23:20:00Z,PT5M,20.3,-80,0,-0.3,81,955,612,694,690,1059,8.3,25.2,0,997.3,96,4.7,50,0.23
2021-10-24T23:30:00Z,2021-10-24T23:25:00Z,PT5M,20.5,-80,0,-0.4,82,961,630,712,710,1063,8.3,24.7,0,997.3,95,4.6,49,0.23
2021-10-24T23:35:00Z,2021-10-24T23:30:00Z,PT5M,20.6,-79,0,-0.5,83,966,647,729,730,1066,8.2,24.3,0,997.3,94,4.6,48,0.23
2021-10-24T23:40:00Z,2021-10-24T23:35:00Z,PT5M,20.8,-78,0,-0.6,83,971,664,747,750,1069,8.2,23.8,0,997.2,92,4.5,47,0.23
2021-10-24T23:45:00Z,2021-10-24T23:40:00Z,PT5M,21,-77,0,-0.8,84,976,680,764,769,1072,8.2,23.3,0,997.2,91,4.5,46,0.23
2021-10-24T23:50:00Z,2021-10-24T23:45:00Z,PT5M,21.2,-76,0,-0.9,84,981,696,781,788,1074,8.1,22.8,0,997.2,90,4.4,45,0.23
2021-10-24T23:55:00Z,2021-10-24T23:50:00Z,PT5M,21.3,-75,0,-1,85,985,712,797,806,1077,8.1,22.4,0,997.2,89,4.4,44,0.23
2021-10-25T00:00:00Z,2021-10-24T23:55:00Z,PT5M,21.5,-75,0,-1.2,85,989,728,813,825,1079,8.1,21.9,0,997.2,88,4.4,43,0.23
2021-10-25T00:05:00Z,2021-10-25T00:00:00Z,PT5M,21.7,-74,0,-1.2,86,994,743,829,843,1081,8.1,21.6,0,997.1,87,4.3,42,0.23
2021-10-25T00:10:00Z,2021-10-25T00:05:00Z,PT5M,21.8,-73,0,-1.3,86,998,758,844,860,1083,8.1,21.3,0,997.1,86,4.2,41,0.23
2021-10-25T00:15:00Z,2021-10-25T00:10:00Z,PT5M,21.9,-72,0,-1.4,86,1001,773,859,877,1084,8.1,21,0,997,85,4.2,39,0.23
2021-10-25T00:20:00Z,2021-10-25T00:15:00Z,PT5M,22.1,-71,0,-1.5,87,1005,787,874,894,1086,8.1,20.7,0,997,84,4.1,38,0.23
2021-10-25T00:25:00Z,2021-10-25T00:20:00Z,PT5M,22.2,-69,0,-1.6,87,1008,800,888,909,1087,8.1,20.4,0,996.9,83,4,37,0.23
2021-10-25T00:30:00Z,2021-10-25T00:25:00Z,PT5M,22.4,-68,0,-1.6,88,1011,814,901,925,1088,8.1,20.1,0,996.8,82,4,36,0.23
2021-10-25T00:35:00Z,2021-10-25T00:30:00Z,PT5M,22.5,-67,0,-1.7,88,1014,826,914,940,1088,8.1,19.8,0,996.8,81,3.9,35,0.23
2021-10-25T00:40:00Z,2021-10-25T00:35:00Z,PT5M,22.6,-66,0,-1.8,88,1017,839,927,954,1089,8.1,19.5,0,996.7,80,3.9,34,0.23
2021-10-25T00:45:00Z,2021-10-25T00:40:00Z,PT5M,22.8,-65,0,-1.9,89,1019,851,939,968,1090,8.1,19.3,0,996.6,79,3.8,33,0.23
2021-10-25T00:50:00Z,2021-10-25T00:45:00Z,PT5M,22.9,-63,0,-1.9,89,1022,862,951,982,1090,8,19,0,996.6,78,3.7,32,0.23
2021-10-25T00:55:00Z,2021-10-25T00:50:00Z,PT5M,23.1,-62,0,-2,89,1024,873,963,994,1091,8,18.7,0,996.5,77,3.7,31,0.23
2021-10-25T01:00:00Z,2021-10-25T00:55:00Z,PT5M,23.2,-60,0,-2.1,90,1026,884,974,1007,1091,8,18.5,0,996.5,76,3.6,30,0.23
2021-10-25T01:05:00Z,2021-10-25T01:00:00Z,PT5M,23.3,-59,0,-2.1,90,1028,894,984,1019,1091,8,18.3,0,996.4,75,3.6,30,0.23
2021-10-25T01:10:00Z,2021-10-25T01:05:00Z,PT5M,23.5,-57,0,-2.2,90,1030,904,994,1030,1091,8,18,0,996.3,74,3.5,29,0.23
2021-10-25T01:15:00Z,2021-10-25T01:10:00Z,PT5M,23.6,-55,0,-2.3,90,1032,913,1004,1041,1092,8,17.8,0,996.2,73,3.4,28,0.23
2021-10-25T01:20:00Z,2021-10-25T01:15:00Z,PT5M,23.7,-54,0,-2.3,91,1033,922,1013,1051,1092,8,17.6,0,996.1,72,3.4,27,0.23
2021-10-25T01:25:00Z,2021-10-25T01:20:00Z,PT5M,23.8,-52,0,-2.4,91,1035,930,1021,1061,1092,8,17.4,0,996,71,3.3,26,0.23
2021-10-25T01:30:00Z,2021-10-25T01:25:00Z,PT5M,23.9,-50,0,-2.5,91,1036,938,1029,1070,1092,8,17.2,0,995.9,70,3.3,25,0.23
2021-10-25T01:35:00Z,2021-10-25T01:30:00Z,PT5M,24.1,-47,0,-2.5,91,1037,946,1037,1079,1092,8,17,0,995.8,69,3.2,24,0.23
2021-10-25T01:40:00Z,2021-10-25T01:35:00Z,PT5M,24.2,-45,0,-2.6,92,1039,953,1044,1087,1092,8,16.8,0,995.7,68,3.2,23,0.23
2021-10-25T01:45:00Z,2021-10-25T01:40:00Z,PT5M,24.3,-43,0,-2.6,92,1040,959,1051,1094,1092,8,16.6,0,995.7,67,3.1,23,0.23
2021-10-25T01:50:00Z,2021-10-25T01:45:00Z,PT5M,24.4,-40,0,-2.7,92,1041,965,1057,1101,1092,8,16.4,0,995.6,66,3.1,22,0.23
2021-10-25T01:55:00Z,2021-10-25T01:50:00Z,PT5M,24.5,-37,0,-2.8,92,1042,970,1063,1108,1092,8,16.2,0,995.5,65,3,21,0.23
2021-10-25T02:00:00Z,2021-10-25T01:55:00Z,PT5M,24.6,-34,0,-2.8,93,1042,975,1068,1114,1092,8,16,0,995.4,63,3,21,0.23
2021-10-25T02:05:00Z,2021-10-25T02:00:00Z,PT5M,24.8,-31,0,-2.9,93,1043,980,1072,1119,1092,8,15.9,0,995.3,63,2.9,20,0.23
2021-10-25T02:10:00Z,2021-10-25T02:05:00Z,PT5M,24.9,-28,0,-2.9,93,1044,984,1077,1124,1092,8,15.7,0,995.2,62,2.9,20,0.23
2021-10-25T02:15:00Z,2021-10-25T02:10:00Z,PT5M,25,-25,0,-3,93,1044,987,1080,1128,1092,8,15.6,0,995.1,62,2.9,19,0.23
2021-10-25T02:20:00Z,2021-10-25T02:15:00Z,PT5M,25.1,-21,0,-3,93,1045,990,1084,1132,1092,8,15.4,0,995,62,2.9,19,0.23
2021-10-25T02:25:00Z,2021-10-25T02:20:00Z,PT5M,25.1,-17,0,-3.1,93,1045,993,1086,1134,1092,7.9,15.3,0,994.9,61,2.9,18,0.23
2021-10-25T02:30:00Z,2021-10-25T02:25:00Z,PT5M,25.2,-14,0,-3.1,94,1046,995,1088,1137,1092,7.9,15.1,0,994.8,61,2.8,18,0.23
2021-10-25T02:35:00Z,2021-10-25T02:30:00Z,PT5M,25.3,-10,0,-3.2,94,1046,996,1090,1139,1092,7.9,15,0,994.7,61,2.8,18,0.23
2021-10-25T02:40:00Z,2021-10-25T02:35:00Z,PT5M,25.4,-6,0,-3.3,94,1046,997,1091,1140,1092,7.9,14.8,0,994.6,60,2.8,18,0.23
2021-10-25T02:45:00Z,2021-10-25T02:40:00Z,PT5M,25.5,-2,0,-3.3,94,1046,998,1091,1140,1092,7.9,14.7,0,994.5,60,2.8,18,0.23
2021-10-25T02:50:00Z,2021-10-25T02:45:00Z,PT5M,25.6,2,0,-3.4,94,1046,998,1092,1141,1092,7.9,14.5,0,994.4,60,2.7,18,0.23
2021-10-25T02:55:00Z,2021-10-25T02:50:00Z,PT5M,25.7,6,0,-3.4,94,1046,997,1091,1140,1092,7.9,14.4,0,994.3,59,2.7,18,0.23
2021-10-25T03:00:00Z,2021-10-25T02:55:00Z,PT5M,25.8,10,0,-3.5,94,1046,996,1090,1139,1092,7.8,14.2,0,994.2,59,2.7,18,0.23
2021-10-25T03:05:00Z,2021-10-25T03:00:00Z,PT5M,25.9,14,0,-3.5,94,1046,994,1088,1137,1092,7.8,14.1,0,994.1,59,2.7,18,0.23
2021-10-25T03:10:00Z,2021-10-25T03:05:00Z,PT5M,26,18,0,-3.6,94,1045,992,1086,1135,1092,7.8,14,0,994,59,2.6,18,0.23
2021-10-25T03:15:00Z,2021-10-25T03:10:00Z,PT5M,26.1,22,0,-3.6,94,1045,989,1084,1131,1092,7.8,13.9,0,993.8,59,2.6,19,0.23
2021-10-25T03:20:00Z,2021-10-25T03:15:00Z,PT5M,26.2,25,0,-3.6,94,1044,986,1081,1128,1092,7.8,13.8,0,993.7,59,2.5,19,0.23
2021-10-25T03:25:00Z,2021-10-25T03:20:00Z,PT5M,26.3,29,0,-3.7,94,1043,983,1077,1124,1093,7.8,13.7,0,993.6,59,2.5,20,0.23
2021-10-25T03:30:00Z,2021-10-25T03:25:00Z,PT5M,26.3,32,0,-3.7,94,1043,979,1073,1119,1093,7.8,13.6,0,993.5,59,2.4,20,0.23
2021-10-25T03:35:00Z,2021-10-25T03:30:00Z,PT5M,26.4,35,0,-3.7,94,1042,974,1068,1113,1093,7.8,13.5,0,993.4,58,2.4,21,0.23
2021-10-25T03:40:00Z,2021-10-25T03:35:00Z,PT5M,26.5,38,0,-3.8,94,1041,969,1063,1108,1093,7.8,13.4,0,993.3,58,2.3,21,0.23
2021-10-25T03:45:00Z,2021-10-25T03:40:00Z,PT5M,26.6,41,0,-3.8,94,1040,963,1057,1101,1093,7.8,13.3,0,993.2,58,2.3,22,0.23
2021-10-25T03:50:00Z,2021-10-25T03:45:00Z,PT5M,26.7,43,0,-3.9,94,1038,957,1051,1094,1093,7.8,13.2,0,993,58,2.2,23,0.23
2021-10-25T03:55:00Z,2021-10-25T03:50:00Z,PT5M,26.7,46,0,-3.9,94,1037,950,1044,1086,1093,7.8,13.1,0,992.9,58,2.2,24,0.23
2021-10-25T04:00:00Z,2021-10-25T03:55:00Z,PT5M,26.8,48,0,-3.9,94,1036,943,1037,1078,1093,7.8,13,0,992.8,58,2.1,24,0.23
2021-10-25T04:05:00Z,2021-10-25T04:00:00Z,PT5M,26.9,50,0,-4,94,1034,935,1029,1069,1093,7.8,12.9,0,992.7,58,2.1,25,0.23
2021-10-25T04:10:00Z,2021-10-25T04:05:00Z,PT5M,26.9,52,0,-4,94,1032,927,1021,1060,1093,7.8,12.8,0,992.6,58,2,26,0.23
2021-10-25T04:15:00Z,2021-10-25T04:10:00Z,PT5M,27,54,0,-4.1,93,1031,919,1012,1050,1093,7.8,12.7,0,992.5,58,1.9,27,0.23
2021-10-25T04:20:00Z,2021-10-25T04:15:00Z,PT5M,27,56,0,-4.1,93,1029,910,1003,1039,1093,7.8,12.7,0,992.4,58,1.9,28,0.23
2021-10-25T04:25:00Z,2021-10-25T04:20:00Z,PT5M,27.1,58,0,-4.1,93,1027,900,993,1028,1092,7.8,12.6,0,992.3,58,1.8,29,0.23
2021-10-25T04:30:00Z,2021-10-25T04:25:00Z,PT5M,27.1,59,0,-4.2,93,1025,890,983,1017,1092,7.8,12.5,0,992.3,58,1.7,30,0.23
2021-10-25T04:35:00Z,2021-10-25T04:30:00Z,PT5M,27.2,61,0,-4.2,93,1022,880,972,1005,1092,7.8,12.4,0,992.2,58,1.7,31,0.23
2021-10-25T04:40:00Z,2021-10-25T04:35:00Z,PT5M,27.3,62,0,-4.2,93,1020,869,962,992,1092,7.8,12.4,0,992.1,58,1.6,32,0.23
2021-10-25T04:45:00Z,2021-10-25T04:40:00Z,PT5M,27.3,64,0,-4.3,92,1018,858,950,979,1091,7.8,12.3,0,992,58,1.6,33,0.23
2021-10-25T04:50:00Z,2021-10-25T04:45:00Z,PT5M,27.4,65,0,-4.3,92,1015,846,938,966,1091,7.8,12.2,0,991.9,58,1.5,34,0.23
2021-10-25T04:55:00Z,2021-10-25T04:50:00Z,PT5M,27.4,66,0,-4.4,92,1012,834,926,952,1090,7.8,12.1,0,991.8,58,1.4,35,0.23
2021-10-25T05:00:00Z,2021-10-25T04:55:00Z,PT5M,27.5,68,0,-4.4,92,1010,821,913,937,1089,7.8,12.1,0,991.7,58,1.4,36,0.23
2021-10-25T05:05:00Z,2021-10-25T05:00:00Z,PT5M,27.5,69,0,-4.4,91,1006,808,900,922,1088,7.8,12.1,0,991.6,57,1.3,37,0.23
2021-10-25T05:10:00Z,2021-10-25T05:05:00Z,PT5M,27.5,70,0,-4.3,91,1003,795,886,906,1087,7.8,12.1,0,991.6,56,1.3,38,0.23
